PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.19446206092834473,1.7061984539031982,0.028907299041748047,262,69.77979238340238,186.3588293182589,0.9875065666054422,25,1.6431043,5.1711974,18.423717627614746,214.64093350104307,147.8437085750022,0.5611463,6.43730180271973e-09,-0.009904309175908566,0.0,0.006417854223400354,0.009904315613210368,1497.8161449432373,5.328220844268799
0.25359034538269043,1.7556452751159668,0.03015732765197754,263,67.75821530169347,186.1864266466218,0.9829666749875082,25,1.6345767,5.127287,19.592529861804582,216.13349684256383,150.9718609792823,0.5587157,-9.536742923144104e-11,-0.010620631277561188,0.0,0.009982609190046787,0.010620631182193759,1503.166033744812,5.345970153808594
0.3007175922393799,2.6121826171875,0.03623390197753906,264,69.91359970739103,181.33655019791303,0.9283669530231377,26,1.612634,5.0160055,25.23278811264679,210.91949344460878,81.5058492970852,0.5507109,1.5863557578654763e-08,-0.008622139692306519,0.0,0.006479131989181042,0.008622155555864097,1509.6413879394531,6.471813917160034
0.3049323558807373,2.427074432373047,0.03766155242919922,265,71.72424942338552,182.63433279024355,0.9108030763599956,26,1.5925626,4.9163313,29.251732032434894,226.61157485242833,61.79311600044028,0.5480519,5.569003036498543e-09,-0.010846341960132122,0.0,0.006744899321347475,0.010846347529135159,1515.8408348560333,6.195669889450073
0.25223207473754883,1.716698408126831,0.028655052185058594,266,68.41520998022766,187.1385113001084,0.984502228761311,25,1.5788385,4.84932,19.96099333164527,226.87816730051549,140.18237051836056,0.54511935,2.956390465769232e-09,-0.014650785364210606,0.0,0.009500647895038128,0.014650788320601071,1521.1461539268494,5.302118301391602
0.1967623233795166,1.7104065418243408,0.02997279167175293,267,65.34978239474401,191.13403717128583,0.9814314941129847,25,1.5969943,4.9381676,22.241043955147784,226.69592610117508,148.33868323833894,0.54911363,3.051757735406113e-09,-0.007361474446952343,0.0,0.006563255097717047,0.007361477498710078,1526.491882801056,5.3421471118927
0.19442033767700195,1.7727062702178955,0.028229475021362305,268,68.20464945975125,181.27799291806045,0.9846888358051337,25,1.5545863,4.733128,19.206264440433646,218.08169090678786,146.00742504690322,0.53617126,8.392333938900265e-09,-0.011048642918467522,0.0,0.009370416402816772,0.01104865131080146,1531.8286318778992,5.333030939102173
0.4327723979949951,2.7190334796905518,0.03947043418884277,269,64.89251189020958,180.57824500346513,0.9141220650634738,26,1.6043031,4.974392,32.488302026236724,223.76588605996045,55.42538880829662,0.5480227,1.655041614867514e-08,-0.005472355056554079,0.0,0.007378754671663046,0.005472371606970228,1538.4833788871765,6.650844097137451
0.19824647903442383,1.7884776592254639,0.02754688262939453,270,70.85913469452825,178.17710885211895,0.9861922609020934,25,1.5594467,4.756189,22.490720786691263,216.55642697708618,143.51638385282118,0.53584826,2.0122527644161892e-08,-0.013575505465269089,0.0,0.009499048814177513,0.013575525587796733,1543.841027021408,5.354241132736206
0.3351764678955078,2.8274402618408203,0.03955650329589844,271,67.3344736549744,180.06489676444073,0.9021492518958627,26,1.5733948,4.8229933,28.27159030059553,222.31883013777937,63.104975745545374,0.5417405,5.147096082680491e-09,-0.011802759021520615,0.0,0.00641550961881876,0.011802764168616697,1550.494313955307,6.649521112442017
0.19884729385375977,1.8106749057769775,0.028141498565673828,272,73.65412083636882,185.47192770988806,0.9860291738376846,25,1.5664244,4.789492,17.000262234065634,215.8605331185374,146.47275292513783,0.53896266,-7.2479249269008506e-09,-0.01113609317690134,0.0,0.009594177827239037,0.011136085928976414,1555.8884899616241,5.390560865402222
0.19736886024475098,1.7411763668060303,0.028798341751098633,273,69.43848587755431,191.95291652844523,0.9841305945796022,25,1.6041477,4.9736185,17.5296363969263,219.90308203493203,157.32811863523514,0.5495999,7.152557435219364e-10,-0.011259093880653381,0.0,0.00985813420265913,0.011259094595909125,1561.1866307258606,5.294398784637451
0.20009565353393555,1.776561975479126,0.029045581817626953,274,69.13419638290311,185.14739623022385,0.9859185303130585,25,1.5984515,4.945369,17.30510215285853,217.27879031914927,155.63221388100584,0.5465791,-1.907348590179936e-08,-0.009889012202620506,0.0,0.006470333319157362,0.009888993129134604,1566.645870923996,5.455286026000977
0.1954805850982666,1.8789947032928467,0.028311491012573242,275,72.7042128112779,188.3814873220059,0.9885926105787914,25,1.601022,4.958097,19.913620197056883,223.05580970048632,149.83765275361836,0.5474018,-6.175041367129097e-09,-0.01203786488622427,0.0,0.009269104339182377,0.012037858711182903,1572.1112039089203,5.456883907318115
0.19655799865722656,1.774977445602417,0.029405832290649414,276,68.37847692860073,180.34738019171402,0.9886742143856385,25,1.6347497,5.128174,17.4881060380128,220.42930992820942,151.3550267758232,0.5592742,1.6498566068889886e-08,-0.011815302073955536,0.0,0.008662046864628792,0.011815318572521605,1577.4417917728424,5.326845169067383
0.19770407676696777,1.8033828735351562,0.02919149398803711,277,69.21674619258849,187.9247812775371,0.9801536831641039,25,1.684537,5.389955,23.33976205386688,225.32945553625868,154.71416385500524,0.5732707,7.581711258808355e-09,-0.00994909182190895,0.0,0.006793253123760223,0.00994909940362021,1582.8535850048065,5.4081621170043945
0.1977381706237793,1.8388209342956543,0.03280186653137207,278,75.62499221371928,190.80598184874643,0.9881811061902332,25,1.6536944,5.226252,23.445201505226855,223.2608522913953,141.41519484692645,0.5640849,-1.3446808111439168e-08,-0.007391846273094416,0.0,0.006900691892951727,0.007391832826286304,1588.325835943222,5.468513011932373
0.19749832153320312,1.822420597076416,0.02912759780883789,279,71.21390629442288,183.4911304372563,0.9873541745004707,25,1.6246814,5.0768013,18.543690000609168,219.96317739265538,141.96271046581774,0.5564001,5.435943695175638e-09,-0.009853926487267017,0.0,0.009796444326639175,0.009853931923210713,1593.7513687610626,5.420833110809326
0.2596931457519531,1.8159306049346924,0.02968573570251465,280,74.89610382957291,189.22328344546125,0.9897637474660446,25,1.6226237,5.0663652,17.432949756347078,218.35042445353747,156.6429680849572,0.5577962,3.447532748168669e-08,-0.016374601051211357,0.0,0.006452110130339861,0.01637463552653884,1599.2271757125854,5.472132205963135
0.20021319389343262,1.8336586952209473,0.029086828231811523,281,70.13106351786494,182.16607515958157,0.989544968723128,25,1.639591,5.1530614,21.048621064522322,217.3200619689201,139.629646339582,0.5618423,-5.197525076994225e-09,-0.009293130598962307,0.0,0.008289473131299019,0.00929312540143723,1604.6558048725128,5.424875020980835
0.3209686279296875,2.65203595161438,0.038866281509399414,282,69.1030833314933,180.7258913318359,0.9147246391583914,26,1.6220706,5.063564,35.8115276129046,220.44836833613869,40.557641091465115,0.55664873,3.585346775025755e-08,-0.01123740803450346,0.0,0.0069677322171628475,0.01123744388797121,1611.1474869251251,6.487874984741211
0.19565773010253906,1.7655000686645508,0.028496742248535156,283,70.56396067662251,188.11579338215904,0.9831179913592912,25,1.6176003,5.040979,15.433671752298542,216.9650074651787,156.47027701439612,0.55467767,4.0531160649948106e-09,-0.008330591022968292,0.0,0.006436479743570089,0.008330595076084357,1616.5340011119843,5.3826611042022705
0.20068144798278809,1.793473482131958,0.02977156639099121,284,66.76057481597934,181.75263945333137,0.9865645843589613,25,1.6244973,5.0758667,18.92481558744204,220.51216001044065,154.24942576525476,0.5557643,-1.8835066839528736e-09,-0.008152371272444725,0.0,0.009543552994728088,0.008152369388938041,1621.8903789520264,5.352293014526367
0.25482940673828125,1.8434929847717285,0.027849912643432617,285,69.70038209052085,186.59343288573316,0.9863179940353645,25,1.6077764,4.991699,15.325106511713145,212.86861512606825,146.94839756405446,0.55195063,1.2397766369076635e-08,-0.012938232161104679,0.0,0.009353939443826675,0.012938244558871048,1627.3563907146454,5.462372064590454
0.25138235092163086,1.9117708206176758,0.027733802795410156,286,73.59609860613752,186.94988757581098,0.988788961443551,25,1.6335361,5.1219544,17.952384895221673,212.70305791980974,140.78909170334603,0.5607654,-3.0994415922691587e-09,-0.009651592932641506,0.0,0.006515784654766321,0.009651589833199914,1632.92396402359,5.5636069774627686
0.19635224342346191,1.8337831497192383,0.02950739860534668,287,72.92841025814668,187.48412914394777,0.9882735365372705,25,1.6377811,5.1437435,16.574551504317192,212.68209150273833,157.61433890511123,0.5628985,1.3971328982620435e-08,-0.009485206566751003,0.0,0.006623235996812582,0.009485220538079986,1638.3621280193329,5.434207916259766
0.19489574432373047,1.7635729312896729,0.02936720848083496,288,65.89500621635537,183.4629034776247,0.9876958519418345,25,1.6384945,5.147414,18.68883333620366,217.6039447138537,149.46790179777705,0.5622632,2.574920721087892e-09,-0.013338569551706314,0.0,0.009656602516770363,0.013338572126627035,1643.6957931518555,5.329671859741211
0.24997925758361816,1.7992477416992188,0.027515888214111328,289,65.62396213904009,179.01014275640932,0.9876627781447992,25,1.6610715,5.2649493,17.068462287769187,212.40068415538065,148.9778647367743,0.5708485,8.535384843355587e-09,-0.011829386465251446,0.0,0.00690210098400712,0.011829395000636289,1649.1466228961945,5.447010040283203
0.25658750534057617,1.8153040409088135,0.029046058654785156,290,66.21724574624609,178.29827286890495,0.9889272417723186,25,1.6611168,5.2651877,17.683456381621024,208.00193816122794,136.14237722920157,0.57060933,-1.2588500908350397e-08,-0.013707732781767845,0.0,0.0064093885011971,0.013707720193266937,1654.6676268577576,5.51702880859375
0.1953144073486328,1.840132236480713,0.029181957244873047,291,70.2929193661994,186.76405996075692,0.9850143573073595,25,1.6608801,5.263942,19.671554998453974,227.00549921280208,143.76845217077155,0.57153344,-1.0490417423625331e-09,-0.010526820085942745,0.0,0.006420052144676447,0.010526819036901003,1660.1197757720947,5.448173999786377
0.19450998306274414,1.7600736618041992,0.02880692481994629,292,65.8052074086683,187.96440313905342,0.9869172675796705,25,1.6604539,5.2616987,15.268610260738724,217.4451995064768,157.56773210164795,0.5722692,-3.862381081631838e-09,-0.010659227147698402,0.0,0.009758822619915009,0.01065922328531732,1665.4554829597473,5.331932783126831
0.19690489768981934,1.8114190101623535,0.029047250747680664,293,69.64546689321928,185.05131199260484,0.9863032107146,25,1.6509867,5.21212,21.919278097429554,213.6108879888325,136.97163461725742,0.5679625,2.717971847587819e-09,-0.012152393348515034,0.0,0.00994668435305357,0.012152396066486881,1670.8480439186096,5.388692140579224
0.307161808013916,2.5544190406799316,0.03792405128479004,294,69.71951707638054,178.5968003463747,0.9337982816241603,26,1.6873331,5.405047,27.05463404963731,207.92986312086023,70.66987689648786,0.57866085,-1.1713669145763106e-08,-0.007231801748275757,0.0,0.006786110810935497,0.007231790034606611,1677.409010887146,6.557133197784424
0.19952940940856934,1.8030614852905273,0.029504776000976562,295,68.09079445345688,182.67687099552623,0.980567350198086,25,1.695534,5.4495554,16.26156830708554,214.91263664714234,150.5471626225688,0.5811492,-1.907348590179936e-08,-0.010754887014627457,0.0,0.006467169150710106,0.010754867941141555,1682.8438141345978,5.431005954742432
0.22965431213378906,1.8278086185455322,0.027910470962524414,296,65.174245768957,183.63123702135917,0.9861403650705426,25,1.6966314,5.455539,19.871651318517877,216.79245338377007,139.4063298089644,0.5826618,2.2888184680880386e-09,-0.011726386845111847,0.0,0.009464026428759098,0.011726389133930315,1688.2634308338165,5.41591477394104
0.19644832611083984,1.8581023216247559,0.03133797645568848,297,65.06579081475051,182.11297502482722,0.9872073980690204,25,1.7437676,5.718849,18.251715400491367,212.55019936756565,142.51119777091256,0.5941188,-5.149841442175784e-09,-0.008576516062021255,0.0,0.006544985342770815,0.008576510912179813,1693.8818197250366,5.614201068878174
0.1962890625,1.8022887706756592,0.029556989669799805,298,68.63040776967429,188.38307645130112,0.9874212990633907,25,1.7409785,5.702921,18.18018203682927,220.66410590052473,147.52438500394402,0.594398,1.19209286886246e-09,-0.009598039090633392,0.0,0.006649259012192488,0.009598040282726261,1699.2777619361877,5.391968011856079
0.40076351165771484,2.5156726837158203,0.03815412521362305,299,70.01230107852626,177.8421685060568,0.8972700568714775,26,1.7201983,5.5856357,26.469102538140316,212.2407614285446,62.579729779148806,0.58688194,1.1801976285141791e-08,-0.013680262491106987,0.0,0.006454139947891235,0.013680274293083272,1705.7452518939972,6.4634270668029785
0.19685769081115723,1.8570561408996582,0.029070377349853516,300,70.8531401250494,184.66684530316812,0.9486606088117273,25,1.7102191,5.5301733,21.5072010094453,213.8724443023135,134.2805366827559,0.5833465,-2.479553229406406e-09,-0.008954928256571293,0.0,0.006504477001726627,0.008954925777018063,1711.3133296966553,5.5642852783203125
0.2011404037475586,1.8956704139709473,0.03157615661621094,301,68.82543960204988,183.97319204057177,0.9875440248481968,25,1.7044666,5.4984517,21.681865614014608,220.55404765341308,135.70088664900044,0.5836905,-1.4686584393075464e-08,-0.010362899862229824,0.0,0.009774685837328434,0.010362885175645431,1717.1844100952148,5.867341995239258
0.19545960426330566,1.9052729606628418,0.030232906341552734,302,72.74060358021967,189.59619697012187,0.9826700887343728,25,1.7347988,5.667787,21.326081059902172,225.51916922265207,144.63844167612703,0.5943316,-1.3399124476620727e-08,-0.012001626193523407,0.0,0.009629764594137669,0.01200161279439893,1722.886846780777,5.698025941848755
0.20055317878723145,2.024289846420288,0.031229019165039062,303,75.51995167895278,192.76100310698868,0.9868476210261156,25,1.7348578,5.668122,17.711406588356816,216.2200999532592,157.16241905222972,0.5911763,-1.5497207073167374e-08,-0.017618516460061073,0.0,0.009971405379474163,0.017618500962854,1728.5226349830627,5.6321539878845215
0.2593228816986084,1.9485278129577637,0.02953481674194336,304,70.22942898599447,188.49737251944265,0.9863949144349116,25,1.7600441,5.8126936,19.33759620294673,218.63266631281198,147.2784408252877,0.597793,6.246566819356758e-09,-0.01436000969260931,0.0,0.009045694954693317,0.01436001593917613,1734.146624803543,5.619914770126343
0.18424439430236816,1.9163289070129395,0.028979063034057617,305,72.19477999657747,182.66487584220116,0.9883952243135138,25,1.7890227,5.9836016,16.982641262318296,219.21950036025066,152.368611426486,0.60579216,-3.051757735406113e-09,-0.007635058369487524,0.0,0.006511750631034374,0.007635055317729789,1739.671348810196,5.520742177963257
0.25402188301086426,2.134586811065674,0.04098868370056152,306,74.26728755975275,180.56827096877095,0.9904039105716758,25,1.7736074,5.89207,18.534859408442387,204.2490474359866,139.30374877619835,0.6005182,-7.629394338515283e-10,-0.009542027488350868,0.0,0.0064009507186710835,0.009542026725411434,1746.0898008346558,6.414578199386597
0.2005772590637207,1.8534328937530518,0.029359102249145508,307,67.30220790768833,182.08962866262277,0.9791732061172477,25,1.7831692,5.948679,20.65250303821104,219.56344697274358,139.41734301879484,0.60373664,-2.336502102906479e-09,-0.010735304094851017,0.0,0.009297043085098267,0.010735301758348914,1751.6203308105469,5.526575088500977
0.24834680557250977,1.9927597045898438,0.030895709991455078,308,75.29913845690763,188.22262484640933,0.98754970704982,25,1.8027136,6.0660863,15.90992598487956,209.94944304400562,145.42827692781398,0.61039245,1.0967254659988157e-08,-0.010040734894573689,0.0,0.006460833828896284,0.010040745861828348,1757.4664747714996,5.842508792877197
0.189375638961792,1.9924979209899902,0.028625965118408203,309,67.47021295820622,175.52270062538534,0.9900999573324675,25,1.7759184,5.905702,18.971718719124212,212.80180787170832,135.530944348862,0.6018297,-2.8610229740877458e-09,-0.011464901268482208,0.0,0.009751437231898308,0.011464898407459234,1763.152382850647,5.681802749633789
0.19871115684509277,1.9084537029266357,0.02968907356262207,310,67.18111815132391,190.01536497070293,0.9811975566608607,25,1.7670037,5.8532887,15.518379443006792,218.5528967069501,151.59613171568316,0.5983685,1.4877318932349226e-08,-0.015287045389413834,0.0,0.009851603768765926,0.015287060266732766,1768.8031840324402,5.6466758251190186
0.20065617561340332,2.012648582458496,0.030536174774169922,311,70.25266238416037,182.45519556115337,0.9839047790294428,25,1.7894593,5.986215,24.97875380166559,225.27086688723944,135.58678683406401,0.60541475,2.317428560161261e-08,-0.01244390569627285,0.0,0.0096800047904253,0.012443928870558452,1774.4848470687866,5.677696943283081
0.18903732299804688,1.937150001525879,0.027973651885986328,312,71.16408987710358,186.88947688570096,0.9801811351983486,25,1.7904723,5.992282,17.122862755983682,217.4373156518881,152.9647423453337,0.60729533,3.8146971692576415e-10,-0.009787963703274727,0.0,0.009851726703345776,0.009787964084744444,1780.0343689918518,5.545590162277222
0.1929762363433838,1.8478801250457764,0.030277252197265625,313,67.801473940627,185.3637852602326,0.9853247799351792,25,1.7752287,5.901631,17.44279593378111,218.0085044727076,149.70765871901585,0.6014391,7.343292196537732e-09,-0.012810438871383667,0.0,0.006448259111493826,0.012810446214675864,1785.540282011032,5.501905202865601
0.4326145648956299,2.798604965209961,0.04136538505554199,314,66.84310739587013,181.3026833014824,0.9096036452692091,26,1.784754,5.958114,32.98179667912503,215.222571436975,36.56197350763759,0.6038969,8.452790467572413e-09,-0.010019254870712757,0.0,0.006632790435105562,0.010019263323503225,1792.3477799892426,6.80227518081665
0.19686388969421387,1.817732810974121,0.028813838958740234,315,66.70513864596992,180.2866575948663,0.9809487632064452,25,1.7891647,5.9844513,14.973070714388726,215.9702868095152,148.7199504673321,0.6057279,1.9073485846288207e-10,-0.01427557971328497,0.0,0.009584348648786545,0.014275579904019828,1797.7747209072113,5.422983884811401
0.2572801113128662,1.9018197059631348,0.029587507247924805,316,69.1101353307838,184.94692156071517,0.9790143414369884,25,1.7859113,5.9650135,19.532366912895572,223.33220586822824,150.42644628038173,0.6050755,2.388954101206764e-08,-0.011036337353289127,0.0,0.006411468610167503,0.01103636124283014,1803.3460330963135,5.567456007003784
0.26035499572753906,1.933795690536499,0.029846906661987305,317,72.58996691758756,183.85800724436717,0.980759587732216,25,1.7820293,5.9419017,22.136239627533612,216.036334442934,132.30734794765752,0.60601485,9.536742923144104e-11,-0.009257388301193714,0.0,0.007054657209664583,0.009257388396561143,1809.0189678668976,5.669005632400513
0.25696277618408203,1.9552268981933594,0.028760433197021484,318,71.68258980812254,183.8705968297081,0.985411228660546,25,1.7588551,5.8057866,18.260819844213096,224.16833692616692,148.76197855034587,0.598658,-1.0490417423625331e-08,-0.01264170277863741,0.0,0.009993491694331169,0.012641692288219986,1814.7524609565735,5.729462146759033
0.2656114101409912,1.9476001262664795,0.029623746871948242,319,66.14890582251758,178.5100923187608,0.980501570767367,25,1.7501,5.7551785,21.44345522923594,216.40632860594653,141.45785092242687,0.5971351,-8.01086397217432e-09,-0.012361561879515648,0.0,0.007267007604241371,0.012361553868651676,1820.3947849273682,5.638199806213379
0.2595982551574707,1.9005603790283203,0.029877424240112305,320,71.40155689647467,190.71844333602974,0.9775283904269081,25,1.741448,5.7055993,17.942335295916507,218.81172211533698,151.60959972255728,0.5949666,1.4209747156712638e-08,-0.012281668372452259,0.0,0.008928840979933739,0.012281682582199416,1825.9782729148865,5.579436779022217
0.19330477714538574,1.8760406970977783,0.029031991958618164,321,67.89304416112905,184.03590826878713,0.983758311740996,25,1.739811,5.696266,18.937077369978788,217.44622072725173,146.36944715775607,0.59487027,-5.292892346631106e-09,-0.014537247829139233,0.0,0.009753452613949776,0.014537242536246886,1831.4422628879547,5.459982872009277
0.20341038703918457,1.8935153484344482,0.03276348114013672,322,66.79865013188628,179.32220804317672,0.9855835374148052,25,1.7494668,5.751535,21.173390848302226,221.42381415862408,141.65713177558166,0.5947833,1.9073485846288207e-10,-0.007466386537998915,0.0,0.006622663699090481,0.007466386728733773,1836.9847679138184,5.538378000259399
0.26105213165283203,1.931276798248291,0.028819561004638672,323,69.8153888943692,185.9155529710496,0.9861775768403354,25,1.7496828,5.7527776,20.17497950173764,220.7216407712513,126.82688003128638,0.5968119,-4.959106458812812e-09,-0.011564765125513077,0.0,0.009512540884315968,0.011564760166406618,1842.5716578960419,5.582893133163452
0.30576586723327637,2.712926149368286,0.04055666923522949,324,63.752562683484726,168.42141019736601,0.8403541360266386,26,1.7605058,5.815378,41.76868560398028,209.55031577214672,31.64617637664739,0.6009946,9.887026308774693e-09,-0.008279381319880486,0.0,0.006681770086288452,0.008279391206906794,1849.1215620040894,6.545968294143677
0.19591331481933594,1.8652303218841553,0.029262065887451172,325,67.51621670226639,186.9845541157413,0.9432202993957015,25,1.7528021,5.7707505,21.250668148745,223.09445463688306,148.39399373874699,0.59983116,-1.0490417423625331e-08,-0.007819575257599354,0.0,0.0065902722999453545,0.00781956476718193,1854.6523880958557,5.526840925216675
0.26345181465148926,1.954113245010376,0.030414581298828125,326,70.80897089418106,189.34480519345303,0.9867001228764221,25,1.7255242,5.6154637,21.97872929199621,220.4044809270745,149.43631460393985,0.59100115,8.630753001170888e-09,-0.012741681188344955,0.0,0.009986083023250103,0.012741689819097957,1860.2669348716736,5.610943078994751
0.20042133331298828,1.9094946384429932,0.02942633628845215,327,70.01608114713528,183.37749981659348,0.9860969853028424,25,1.7216953,5.594004,19.217623755594733,220.99973081706042,137.6759092731781,0.59115195,7.629394338515283e-10,-0.009132441133260727,0.0,0.006593694444745779,0.00913244189620016,1865.8070199489594,5.535851955413818
0.24935531616210938,1.9512114524841309,0.02855968475341797,328,72.47830251811426,188.17508001959305,0.9864968994592944,25,1.7214472,5.5926166,12.409575985936547,210.08399323344491,161.9202104830657,0.5903208,-3.2424927187690855e-09,-0.009615929797291756,0.0,0.006461353972554207,0.009615926554799037,1871.525722026825,5.714743137359619
0.20024800300598145,1.9201343059539795,0.032784223556518555,329,70.37696368324936,190.97997931617184,0.9872149145901514,25,1.698252,5.464387,16.777983669882055,221.63404409707744,156.6690155355366,0.58643645,-6.1988831845383174e-09,-0.016579220071434975,0.0,0.009895963594317436,0.01657921387255179,1877.162449836731,5.632441282272339
0.20148634910583496,1.9780385494232178,0.029811859130859375,330,71.50031661947483,186.66818194418127,0.9878010749528944,25,1.6961652,5.4529963,20.176286745874002,217.7454248211622,145.866581325978,0.5870193,1.7929076889799944e-08,-0.010432272218167782,0.0,0.006600886583328247,0.010432290147244672,1882.791678905487,5.625150203704834
0.19308066368103027,1.9834868907928467,0.032614946365356445,331,71.04544786064689,188.5959264634041,0.9867265331577967,25,1.687318,5.404965,17.912338654115327,217.37203158209758,155.567697283567,0.58427346,1.1372566000034112e-08,-0.01229671947658062,0.0,0.009768404066562653,0.01229673084914662,1888.4378988742828,5.641627788543701
0.2658653259277344,1.9483325481414795,0.032317399978637695,332,72.71787815566348,192.14128307007508,0.9854096159728867,25,1.6672442,5.297549,19.01289461912458,229.65997910335852,146.69240149480356,0.5781252,8.916854810081531e-09,-0.014804251492023468,0.0,0.009735415689647198,0.014804260408878278,1894.068144083023,5.626019239425659
0.2665071487426758,2.0109481811523438,0.029707670211791992,333,72.31910942469067,189.60998504351056,0.9857713172202892,25,1.6867847,5.402084,19.455129041489027,221.4280908710233,148.31897109682157,0.58357954,-6.663799290151928e-09,-0.013287109322845936,0.0,0.009692209772765636,0.013287102659046646,1899.7268269062042,5.654531717300415
0.1958775520324707,1.9660401344299316,0.03032827377319336,334,67.39992261445371,182.58861949162062,0.9870107829286757,25,1.6854283,5.3947606,19.814000181069716,215.44631372513152,146.7650570993619,0.58337104,-1.0967254882032762e-09,-0.011417202651500702,0.0,0.006872965022921562,0.011417201554775214,1905.3556098937988,5.6245949268341064
0.19880414009094238,1.9170336723327637,0.029834747314453125,335,68.5010315460283,189.84914572213373,0.9798272505341645,25,1.6707975,5.316406,17.116415002888427,219.8981570334163,158.91730533255813,0.5787521,1.0490417423625331e-09,-0.009989453479647636,0.0,0.006729849148541689,0.009989454528689379,1910.9337968826294,5.574312925338745
0.19922685623168945,1.9239022731781006,0.030501604080200195,336,65.78355340323535,185.2929943699329,0.9854015717907165,25,1.6737049,5.3318853,21.357390347505575,214.44513684168948,148.4231799077923,0.5805664,-1.0108947456899386e-08,-0.0096144312992692,0.0,0.009463860653340816,0.009614421190321742,1916.498209953308,5.56047797203064
0.20133566856384277,1.8611068725585938,0.030106544494628906,337,68.05908256949479,188.2826581916769,0.9852055701324981,25,1.6934652,5.438293,18.025799420597235,226.25573561406765,159.78546046666662,0.58354974,-5.912780931538464e-09,-0.008400814607739449,0.0,0.007220046129077673,0.008400808694958517,1922.0238509178162,5.521494150161743
0.20330190658569336,1.934114694595337,0.03087759017944336,338,71.60096125882363,193.07310109582934,0.978705221331004,25,1.6724062,5.3249655,19.665692787460237,221.24335633321826,156.14437549922255,0.57595694,-2.1934509764065524e-09,-0.010632043704390526,0.0,0.006487938109785318,0.01063204151093955,1927.6296107769012,5.601302623748779
0.20189762115478516,1.916335105895996,0.030632495880126953,339,66.9220812993918,184.08236828337044,0.9844920599540526,25,1.6352922,5.130957,22.042036244108754,220.573793539225,148.34884003592498,0.56261814,-6.103515470812226e-09,-0.013171523809432983,0.0,0.009612093679606915,0.013171517705917513,1933.2179119586945,5.5843729972839355
0.1958920955657959,1.9076635837554932,0.03034043312072754,340,68.12191989404339,182.73296430954986,0.9864914806249738,25,1.6359738,5.1344557,16.372718965600857,214.41118094984833,152.27789535258538,0.5615987,1.2350082734258194e-08,-0.010024549439549446,0.0,0.006660493556410074,0.01002456178963218,1938.9347870349884,5.7129340171813965
0.19999289512634277,1.9507410526275635,0.02924060821533203,341,69.19849072995548,181.72095824342168,0.9878360646495928,25,1.5968887,4.937646,17.804854674319415,217.1203922123074,144.31940183310815,0.5511012,4.863739189175931e-09,-0.009059633128345013,0.0,0.006462020333856344,0.009059637992084202,1944.5609169006348,5.621879816055298
0.19550633430480957,1.9181773662567139,0.029737234115600586,342,68.26902850765379,183.78879070830385,0.9711584669488442,25,1.567689,4.7955527,19.838397797087893,219.3247087948488,147.88583151648106,0.5437086,-1.8787384092888715e-08,-0.014131524600088596,0.0,0.009953508153557777,0.014131505812704503,1950.0875298976898,5.523029088973999
0.2596259117126465,1.9000205993652344,0.029158592224121094,343,66.7893320232019,190.39497876092796,0.9840653098557491,25,1.5453836,4.68977,20.55707954769232,224.0628444207366,149.33733318049968,0.53925014,-2.8610229740877458e-09,-0.012724324129521847,0.0,0.009954576380550861,0.012724321268498873,1955.7008647918701,5.609017848968506
0.20302605628967285,1.9288220405578613,0.031476497650146484,344,66.78590702079582,184.85330377231588,0.9843818789058639,25,1.5118219,4.5349855,20.61582742283924,220.0474926041372,146.79280752782387,0.52870893,-1.6927719226345062e-09,-0.007977074943482876,0.0,0.0064648971892893314,0.007977073250710953,1961.297474861145,5.592437028884888
0.19259953498840332,1.876615047454834,0.028905153274536133,345,67.62969081193638,186.39109175992144,0.9852463791751144,25,1.5044651,4.501745,19.621251337550643,225.36643375411055,145.99489835984642,0.52666783,1.0061263822080946e-08,-0.01105291023850441,0.0,0.009452425874769688,0.011052920299768232,1966.8123388290405,5.510682106018066
0.20227336883544922,1.9278876781463623,0.029817581176757812,346,69.88732111498243,190.3622084984206,0.9842820834158365,25,1.5646268,4.7808905,16.770828056299052,221.87558133176424,166.3696680132188,0.5411739,1.907348723406699e-09,-0.008549845777451992,0.0,0.006484776269644499,0.008549847684800715,1972.3873069286346,5.570728063583374
0.19622206687927246,1.907371997833252,0.030066251754760742,347,65.55919300823707,185.72219718216596,0.9819803241810837,25,1.5492622,4.7079954,15.306362741681589,224.3113151234156,161.07330233131012,0.5365938,-4.100799699813251e-09,-0.010910872370004654,0.0,0.009596999734640121,0.010910868269204954,1977.9576869010925,5.566153049468994
0.19659423828125,2.0082814693450928,0.030997276306152344,348,71.94157988666319,188.65517730434757,0.9871707456782899,25,1.5252331,4.5962152,20.969933040551844,223.27900283789722,144.4709331376835,0.53183186,-1.0800361494034405e-08,-0.008805254474282265,0.0,0.006639713887125254,0.00880524367392077,1983.7559928894043,5.794605016708374
