id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
1316,23,1,0.015213251113891602,0.12486457824707031,0.75,0.0,0.48939267576874357,0.0,1543723467798993152,0,-0.20262278616428375,-0.04305819422006607,0.5592920184135437,-0.01226172180449967,-0.0037329698793786966,-0.0014206481541727146,0.17338848114013672,0.0682213082909584,0.7205430269241333,-0.02963629923760891,0.20122067630290985,1.906342185975518e-05,0.19706611335277557,-0.0565791018307209,-5.609151840209961,-1.7030644416809082,14.148296356201172,0.0003854986862279475
1317,23,1,0.0,0.14229035377502441,0.75,0.0,0.5285364429857751,0.0,1543723467990997248,0,-0.1673864722251892,-0.030824117362499237,0.7068743109703064,-0.015129144690708082,-0.006485711390318961,-0.0013945268683893527,0.19749005138874054,0.057749923318624496,0.7276780605316162,0.0006613815203309059,0.18142810463905334,1.2389564290060662e-05,0.23563949763774872,-0.09852658957242966,-5.3319807052612305,0.4434068202972412,18.170215606689453,-4.5342447265284136e-05
1318,23,1,0.0,0.1757381558418274,0.75,0.0,0.5742772354457907,0.0,1543723468183001344,0,-0.12699447572231293,-0.020870288833975792,0.8533140420913696,-0.020004200066965197,-0.006297759985264514,-0.0013609220367012036,0.22826342284679413,0.04551710560917854,0.7303928732872009,0.009250055998563766,0.21528847515583038,3.1117549497139407e-06,0.3062151074409485,-0.09481044113636017,-5.117426872253418,0.4459886848926544,22.396142959594727,-0.00015686127881053835
1319,23,1,0.0,0.13182270526885986,0.75,0.0,0.6017031803657271,0.0,1543723468363005184,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,23,1,0.0,0.10399025678634644,0.75,0.0,0.6017031803657271,0.0,1543723468555009280,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,23,1,0.0,0.32256048917770386,0.75,0.0,0.6017031803657271,0.0,1543723468744013312,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,23,1,0.0,0.4584267735481262,0.75,0.0,0.6017031803657271,0.0,1543723468936017408,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,23,1,0.0,0.32515448331832886,0.75,0.0,0.6017031803657271,0.0,1543723469128021504,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,23,1,0.0,0.10603493452072144,0.75,0.0,0.6017031803657271,0.0,1543723469320025600,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,23,1,0.0,0.0322117805480957,0.75,0.0,0.6017031803657271,0.0,1543723469512029696,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,23,1,0.015777651220560074,-0.1935293972492218,0.75,0.0,0.6017031803657271,0.0,1543723469692033536,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,23,1,0.015777651220560074,-0.1935293972492218,0.75,0.0,0.6017031803657271,0.0,1543723469881037568,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,23,1,0.015777651220560074,-0.1935293972492218,0.75,0.0,0.6017031803657271,0.0,1543723470070041600,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,23,1,0.015777651220560074,-0.1935293972492218,0.75,0.0,0.6017031803657271,0.0,1543723470259045632,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,23,1,0.015777651220560074,-0.1935293972492218,0.75,0.0,0.6017031803657271,1.0,1543723470445049600,0,-0.10274657607078552,-0.01650390587747097,0.9301952719688416,0.0,0.0,-0.0014072705651512324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,24,1,-0.12092775106430054,0.0320897102355957,0.75,0.0,0.10030190890587992,0.0,1543723475512157696,0,-0.9289210438728333,5.070998191833496,-5.942393779754639,-0.007888372649405052,-0.034983720134453264,-0.0021433580673988193,-0.0414557009935379,0.2300075888633728,0.19012393057346344,-0.019356315955519676,-0.006239780690521002,-4.069312126375735e-05,0.07732518762350082,-0.34706538915634155,-0.11403465270996094,1.9600918292999268,0.11059731990098953,0.00014386062684934586
1332,24,1,-0.19459831714630127,0.03489738702774048,0.75,0.0,0.10059242655426286,0.0,1543723475692161536,0,-0.9352769255638123,5.106982231140137,-5.886314392089844,-0.008176877794640129,-0.04438595205742166,-0.0021391033520278867,-0.028392154723405838,0.16342385113239288,0.34783509373664856,0.0017543148715049028,0.0032434037420898676,-2.2844895283924416e-05,0.082448311150074,-0.45290297269821167,-0.3826932907104492,1.2583669424057007,0.025870956480503082,8.84829496499151e-05
1333,24,1,-0.31084156036376953,0.040543198585510254,0.75,0.0,0.10116232700606624,0.0,1543723475872165376,0,-0.9392309188842773,5.129269123077393,-5.806402683258057,-0.008236354410885952,-0.05797473991484917,-0.0021408132961305225,-0.01488038245588541,0.07570803165435791,0.46449267864227295,-0.005974446423351765,0.003291677450761199,-1.529354995000176e-05,0.08417770266532898,-0.6014474034309387,-0.5573577880859375,1.98615562915802,0.02121208794414997,6.27031404292211e-05
1334,24,1,-0.3847562074661255,0.04960709810256958,0.75,0.0,0.1021086683161286,0.0,1543723476076169728,0,-0.9406881332397461,5.1331071853637695,-5.695651054382324,-0.008689001560737711,-0.06442811307042771,-0.002116225029561235,0.0015272756572812796,-0.0460660345852375,0.5363613367080688,0.027269691228866577,0.0034466672223061323,-1.1777001418522559e-05,0.09042608737945557,-0.6824294328689575,-0.7538995742797852,-0.07979577779769897,0.04847251996397972,3.633438973338343e-05
1335,24,1,-0.40776681900024414,0.06034940481185913,0.75,0.0,0.10316416814129764,0.0,1543723476253173504,0,-0.939158022403717,5.11588716506958,-5.587828636169434,-0.00944801279526602,-0.0624071801522628,-0.002068719517362,0.01673467457294464,-0.15292595326900482,0.6057814955711365,0.031555257737636566,0.00220879097469151,-7.046291102597024e-06,0.09877427667379379,-0.6628502011299133,-0.7854118347167969,0.44825947284698486,0.04019984230399132,2.0218927602400072e-05
1336,24,1,-0.424399197101593,0.07557791471481323,0.75,0.0,0.10449172226238515,0.0,1543723476436177408,0,-0.9345702528953552,5.078503608703613,-5.465596675872803,-0.010849379827575908,-0.058525810332057025,-0.0019832758232943364,0.03469850867986679,-0.2591365575790405,0.6550077795982361,0.03388103097677231,0.0015226153191179037,-3.35588401867426e-06,0.11484505981206894,-0.627406120300293,-0.8888072967529297,0.31153443455696106,0.07095968723297119,8.150201210810337e-06
1337,24,1,-0.45134663581848145,0.10176241397857666,0.75,0.0,0.1059954796110967,0.0,1543723476613181184,0,-0.9267006516456604,5.024293422698975,-5.339290618896484,-0.01380359774048572,-0.05643846255999173,-0.0018116810355544332,0.056193042546510696,-0.3573525547981262,0.695671558380127,0.02832300029695034,-0.0010220755357295275,-3.4362037695245817e-06,0.14725260436534882,-0.6074584126472473,-0.9428205490112305,0.48421990871429443,0.10103005915880203,1.6820406017359346e-05
1338,24,1,-0.46843671798706055,0.11747920513153076,0.75,0.0,0.1077441723051832,0.0,1543723476793185024,0,-0.9144219756126404,4.951654434204102,-5.204538345336914,-0.015246881255722098,-0.05328403724246059,-0.0017312250860679458,0.08191234618425369,-0.4532163441181183,0.7228946089744568,0.030418943613767624,0.0035315435379743576,-2.060781980617321e-06,0.16402827203273773,-0.5764905214309692,-1.0088443756103516,0.3133479952812195,0.08345414698123932,-1.339536311206757e-06
1339,24,1,-0.4802166819572449,0.1278858780860901,0.75,0.0,0.10973340985578084,0.0,1543723476976188928,0,-0.8970253467559814,4.860586166381836,-5.0641279220581055,-0.015494013879687473,-0.04936442469231372,-0.001717905104550328,0.1094888374209404,-0.5446763038635254,0.738608181476593,0.030181214213371277,0.006171857006847858,-1.8021665937340003e-06,0.16729004681110382,-0.5349667072296143,-1.0421781539916992,0.2210746705532074,0.05518142879009247,-1.0534505236137193e-05
1340,24,1,-0.5037766098976135,0.1278858780860901,0.75,0.0,0.11190155200323897,0.0,1543723477156192768,0,-0.8750510811805725,4.755161762237549,-4.923512935638428,-0.014045425015754268,-0.04750978059406755,-0.0017888585239852833,0.13526052236557007,-0.6296913623809814,0.7534841299057007,0.024079786613583565,0.00945123378187418,-2.2287085812422447e-06,0.15174078941345215,-0.5141839385032654,-1.0495986938476562,0.41427668929100037,0.004091861192137003,-1.2126126421208028e-05
1341,24,1,-0.5263293981552124,0.1278858780860901,0.75,0.0,0.11425982368540971,0.0,1543723477333196544,0,-0.8491523861885071,4.636844635009766,-4.782143592834473,-0.012483207235391255,-0.046101182036329826,-0.001863001622574486,0.15791213512420654,-0.7104437351226807,0.768284022808075,0.022783152759075165,0.008993777446448803,-2.2335223093250534e-06,0.13501282036304474,-0.4991188645362854,-1.0738887786865234,0.4075767695903778,-0.001553044654428959,-1.0083264896820765e-05
1342,24,1,-0.5885251760482788,0.1278858780860901,0.75,0.0,0.11720819922164236,0.0,1543723477534200832,0,-0.815154492855072,4.484869480133057,-4.620386123657227,-0.01084744198225344,-0.05026310546432031,-0.0019437361477790392,0.18078650534152985,-0.8076446056365967,0.7570363283157349,0.0214780755341053,0.0080733522772789,5.592065690507297e-07,0.11753649264574051,-0.5458387136459351,-1.123138427734375,-0.0704398900270462,-0.0014899770030751824,-1.8716000340646133e-05
1343,24,1,-0.6968642473220825,0.1278858780860901,0.75,0.0,0.12006215101312032,0.0,1543723477711204608,0,-0.7816584706306458,4.3339128494262695,-4.478144645690918,-0.009568713957432936,-0.06208443348213459,-0.002016986623132877,0.19803167879581451,-0.9061490297317505,0.7786654829978943,-0.001679005566984415,0.007143685128539801,5.313924702932127e-06,0.10219696164131165,-0.666713297367096,-1.0183525085449219,1.753122329711914,-0.0024240335915237665,-1.8025784811470658e-05
1344,24,1,-0.844449520111084,0.1278858780860901,0.75,0.0,0.12331882002095791,0.0,1543723477891208448,0,-0.7446570992469788,4.160422325134277,-4.329355239868164,-0.008413363882587255,-0.0801151604568692,-0.0021001379822710256,0.21332772076129913,-1.0327426195144653,0.8063463568687439,-0.0092348987236619,0.006335184909403324,9.561661499901675e-06,0.08899670094251633,-0.8589922785758972,-0.9986753463745117,2.4571220874786377,-0.0022906966041773558,-2.9478884243872017e-05
1345,24,1,-0.878263533115387,0.1278858780860901,0.75,0.0,0.12701368362780277,0.0,1543723478071212288,0,-0.7050725817680359,3.9623863697052,-4.175950527191162,-0.007386133808453049,-0.08055365292791301,-0.002182726306473447,0.22679831087589264,-1.174354910850525,0.8183292746543884,0.03639780730009079,0.00563004007562995,4.57512305729324e-06,0.07861621677875519,-0.872627854347229,-1.1178159713745117,0.7043988704681396,-0.0019123692763969302,-3.6658908356912434e-05
