PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.14396119117736816,2.624742031097412,0.05112743377685547,59.18813222366933,0.4506913,77,-119.80165381063892,-219.93112437061868,0.749808256211425,57,1.528909,4.613141,75.89835421196953,-108.41229245066643,-451.7104372382164,0.552269,8.384544614159495e-09,-0.009804747998714447,0.0,0.006429096218198538,0.009804756383259061,200.34175395965576,3.0883419513702393
0.16107583045959473,3.0068392753601074,0.04982447624206543,70.09371849434534,0.48271093,78,-120.91923188515695,-226.04486504612828,0.7563787829601631,55,1.5362399,4.6470838,80.69965602107044,-121.19546470046043,-560.2432272434235,0.55401564,8.126013639753182e-09,-0.008996464312076569,0.0,0.009633169509470463,0.008996472438090208,203.81096410751343,3.4647350311279297
0.13017725944519043,2.3582394123077393,0.04885506629943848,67.18108801544672,0.48276415,79,-128.74938759761827,-227.62364498310905,0.7773016790073237,56,1.5812485,4.861021,81.65103483331848,-116.53754526376724,-543.8567908406258,0.56944835,-5.014733073238631e-09,-0.009653416462242603,0.0,0.006616703700274229,0.00965341144750953,206.6070592403412,2.7921249866485596
0.12847304344177246,2.2714130878448486,0.04526543617248535,61.9051852669399,0.48513752,80,-136.81480866357919,-245.55063079721626,0.7570563342351614,56,1.5734099,4.823066,87.53168711240009,-139.20516300201416,-581.6990426778793,0.56681174,3.764150324769844e-09,-0.009628497995436192,0.0,0.009833629243075848,0.009628501759586516,209.30499696731567,2.69350004196167
0.13131475448608398,2.2207865715026855,0.04520988464355469,64.5171739658777,0.47164404,81,-135.7752528707302,-239.78311785320486,0.8171185486994397,56,1.56337,4.7748857,93.55170484978959,-113.63405478000641,-607.8650721311569,0.56429,7.484294073378805e-09,-0.009757684543728828,0.0,0.009866940788924694,0.009757692028022902,211.9439721107483,2.635104179382324
0.15908527374267578,3.1121959686279297,0.04833722114562988,83.12421905738458,0.5041616,82,-131.42419618115915,-244.02538417886942,0.8692174003688607,50,1.5610869,4.7639966,97.30102805089174,-109.59212055802345,-547.0315225124359,0.56969815,2.2184725168017394e-09,-0.010735643096268177,0.0,0.009639631025493145,0.010735645314740694,215.51454210281372,3.565798044204712
0.12848997116088867,2.330392599105835,0.045259952545166016,67.75504810660435,0.48900628,83,-122.95275666210175,-224.54979894133285,0.8077733982566055,55,1.5919652,4.9133954,94.5003855302752,-122.03487500548363,-643.6125866174698,0.57858694,-1.4615048726795976e-08,-0.00806507933884859,0.0,0.006684688851237297,0.008065064723799864,218.2814121246338,2.7628588676452637
0.15823650360107422,3.03472900390625,0.0503077507019043,79.05949668935659,0.543676,84,-111.52684756848814,-212.21154483875154,0.7410842522709494,53,1.546407,4.694572,64.41049533404087,-133.84041410684586,-457.89782840013504,0.5652335,-4.227279637447623e-10,-0.009050661697983742,0.0,0.0064890338107943535,0.009050661275255778,221.78170704841614,3.4958012104034424
0.14516568183898926,2.6373045444488525,0.04863166809082031,82.84221796719333,0.5470497,85,-108.50446878278706,-208.5868349237112,0.8276817598756662,51,1.5587139,4.752705,66.20997128733858,-121.08311285078526,-459.49839466810226,0.5685585,2.202924243022153e-08,-0.00878384243696928,0.0,0.006640112958848476,0.00878386446621171,224.87437415122986,3.088459014892578
0.15738463401794434,2.9852962493896484,0.05000925064086914,77.3597232269452,0.5363856,86,-114.42810452966566,-220.07675170660235,0.7809442205176353,52,1.5312186,4.6238084,79.96421113736012,-120.01937256008387,-478.5961112380028,0.5584133,-3.078298860259565e-08,-0.009536730125546455,0.0,0.009724820032715797,0.009536699342557853,228.31304788589478,3.434238910675049
0.1287379264831543,2.387505531311035,0.043836355209350586,88.33398317253946,0.55265844,87,-106.43213232277635,-210.12345427270904,0.8091933875978716,49,1.5449529,4.687751,53.93657541874806,-122.69553557038307,-418.3272273540497,0.5615811,3.779065949061078e-09,-0.010464658960700035,0.0,0.009749410673975945,0.010464662739765984,231.10805225372314,2.791306972503662
0.1574387550354004,3.036303758621216,0.05056023597717285,78.71518140278526,0.5347968,88,-108.73747484467145,-208.85161362983285,0.8040232462079371,50,1.5558202,4.738972,72.7828743997948,-128.4873994588852,-459.3016179203987,0.5597264,-1.4597748565492452e-09,-0.01265619695186615,0.0,0.009854200296103954,0.012656195492091293,234.59739804267883,3.4853010177612305
0.13749122619628906,2.356067657470703,0.04607868194580078,55.751476842983394,0.44329917,89,-136.07420752450844,-247.68656373772313,0.7241964433615574,57,1.5641383,4.7785554,92.50121470898324,-113.15605692192912,-544.8224869966507,0.5612048,5.134102476489488e-09,-0.013799660839140415,0.0,0.009714691899716854,0.013799665973242892,237.38352608680725,2.7820611000061035
0.1584789752960205,3.3304269313812256,0.06096386909484863,87.00569400155989,0.544015,90,-117.9948165196585,-218.20891528372087,0.8510107259205488,51,1.5950433,4.9285426,80.94230866721679,-117.18961492180824,-460.2840721607208,0.5714552,5.707717853908889e-09,-0.007430482655763626,0.0,0.006667802110314369,0.00743048836348148,241.31855702400208,3.9307730197906494
0.13216829299926758,2.4682679176330566,0.044466257095336914,82.64583037953253,0.52549034,91,-140.72848666444054,-261.4553629151527,0.8665764341535633,51,1.5482018,4.703006,122.40326773128838,-112.65404871478677,-615.2115925550461,0.55551594,-1.708973629277466e-09,-0.009370710700750351,0.0,0.006410625763237476,0.009370708991776722,244.23167514801025,2.9087648391723633
0.1505115032196045,2.8308281898498535,0.05140542984008789,77.06637913221549,0.50578475,92,-131.56007017272356,-243.3846855739024,0.7490427619292526,52,1.5631794,4.7739754,84.39958067998612,-115.10102966427803,-476.06990098953247,0.56201816,1.7226522430746627e-08,-0.00763812568038702,0.0,0.006558277644217014,0.007638142906909451,247.55332398414612,3.3177409172058105
0.14093542098999023,2.630704402923584,0.04703116416931152,86.05029352674391,0.53678656,93,-109.09535093560152,-213.65415130190704,0.7848526991009536,49,1.5351926,4.6422195,73.3552814714638,-122.56390951573849,-445.246036618948,0.55289084,7.184564498885493e-09,-0.011268756352365017,0.0,0.00978749617934227,0.011268763536929516,250.69538497924805,3.1382620334625244
0.1565229892730713,3.052217721939087,0.047879695892333984,90.56450440040815,0.55690175,94,-115.40058294785867,-221.66859051288694,0.863588907767729,49,1.5719945,4.8162446,99.22962761202727,-122.15664532780647,-550.1093008518219,0.5648932,3.881077237366526e-09,-0.012755072675645351,0.0,0.009525949135422707,0.012755076556722589,254.19590306282043,3.496272325515747
0.13982105255126953,2.5943596363067627,0.045079708099365234,87.61384555595049,0.53705,95,-96.54350269034413,-191.65591732610017,0.7793854958496484,50,1.6144905,5.0253267,60.15657126272517,-122.45009955763817,-377.7267675101757,0.57572013,-1.720746922728722e-08,-0.009992603212594986,0.0,0.006737568881362677,0.009992586005125759,257.226891040802,3.0275766849517822
0.14085888862609863,2.6905102729797363,0.04737687110900879,92.87070294236355,0.5766638,96,-118.5948179421297,-236.86179270397406,0.8519137432917168,48,1.5853004,4.8807573,65.81314565271279,-152.33538100123405,-414.24930194951594,0.5699029,-3.8848932959467675e-09,-0.006594508420675993,0.0,0.006525882985442877,0.006594504535782697,260.3665421009064,3.13576602935791
0.16912364959716797,3.3706412315368652,0.05248308181762695,99.66214362944176,0.57602906,97,-116.01204317316856,-221.1240241370183,0.8482005315187966,49,1.566397,4.789361,75.29429928657532,-126.4470277428627,-466.41067707538605,0.5630479,4.634836514583185e-09,-0.008881891146302223,0.0,0.006452657748013735,0.008881895781138738,264.22881388664246,3.858696937561035
0.13980627059936523,2.655998945236206,0.0495152473449707,83.48638134698825,0.5123367,98,-119.74995299888869,-234.1368483529985,0.8419178891965792,50,1.5648452,4.7819347,92.5312011995986,-121.15089213848114,-512.6899206340313,0.56486046,-3.227324185672842e-09,-0.012084980495274067,0.0,0.009962200187146664,0.012084977267949881,267.3609809875488,3.1279468536376953
0.15540862083435059,2.889530897140503,0.0488889217376709,84.87331721027478,0.5279293,99,-122.10324985411988,-230.9752607517967,0.7844282528055024,51,1.5448221,4.6871376,85.0365545803718,-102.81879532337189,-482.68237221241,0.55805916,-8.591660716206206e-09,-0.008464217185974121,0.0,0.006653550546616316,0.008464208594313405,270.74636602401733,3.381622076034546
0.16402554512023926,3.238879680633545,0.05313920974731445,87.90310637199401,0.5571619,100,-106.40962604445959,-211.59127972332038,0.7746217987107161,49,1.5030631,4.495438,74.76433251771311,-128.66092541068792,-461.3926875591278,0.5451118,-2.415216693307798e-09,-0.009156339801847935,0.0,0.006552156992256641,0.009156337386631241,274.4836959838867,3.733708143234253
0.16191625595092773,3.2118053436279297,0.05215597152709961,97.95859904088185,0.5557748,101,-114.61703639900772,-218.47290870520132,0.857574509750674,48,1.4841479,4.411205,86.5575429085656,-116.14517033100128,-497.9994013309479,0.5390709,5.095559973966601e-09,-0.008123326115310192,0.0,0.006600836757570505,0.008123331210870166,278.15959000587463,3.6713662147521973
0.16301512718200684,3.3355934619903564,0.05121469497680664,90.84538944879023,0.5479631,102,-124.43158779396666,-232.0619734440531,0.8649274620339058,49,1.4849111,4.4145727,110.78898606833775,-110.56996321678162,-561.6253160238266,0.544046,-2.5277284265712296e-08,-0.009573115035891533,0.0,0.0064397649839520454,0.009573089758607267,281.96119689941406,3.7979259490966797
0.15572166442871094,3.2029640674591064,0.05234241485595703,99.09491016540538,0.5488486,103,-105.83928867558113,-214.2040270284373,0.7893740998524871,47,1.4877303,4.427036,81.95038370932302,-119.43484324216843,-421.31494146585464,0.54572,-3.1632104935397365e-08,-0.012697187252342701,0.0,0.009730461053550243,0.012697155620237766,285.69949889183044,3.7342422008514404
0.1459517478942871,2.8598899841308594,0.04879117012023926,87.90510516845038,0.5537343,104,-97.5951551847224,-190.82731097085136,0.7835638244402967,49,1.5029609,4.4949784,56.48881734859173,-120.65838990733027,-388.15801990032196,0.54711264,-8.292819764221804e-09,-0.008748800493776798,0.0,0.006505302153527737,0.008748792200957034,289.0071232318878,3.303982973098755
0.15351104736328125,3.062084436416626,0.04742789268493652,103.04904000633147,0.56685996,105,-111.88515539945529,-213.27131905803537,0.8073009102305181,46,1.5112858,4.532555,80.6988010788469,-127.50102420896292,-492.4229168891907,0.54682636,1.3772918805443624e-08,-0.012823211029171944,0.0,0.006614228244870901,0.012823224802090749,292.52877616882324,3.517293930053711
0.15228605270385742,2.915696382522583,0.047260284423828125,100.83174214530744,0.5528851,106,-108.63593549959029,-211.8401343788793,0.8745002345184525,47,1.4964924,4.4659967,77.9364040582557,-127.43436623364687,-493.58151841163635,0.54041815,-4.448549972835281e-09,-0.009473923593759537,0.0,0.00662571843713522,0.009473919145209564,295.89176416397095,3.359010934829712
0.15967345237731934,3.084343433380127,0.05070924758911133,90.1777081869086,0.56527925,107,-113.70993130633886,-209.953148974292,0.865721178682332,50,1.475874,4.3748574,95.39759629868585,-118.28756268322468,-541.3117484748363,0.5354384,4.779502127405522e-09,-0.01056078914552927,0.0,0.009828582406044006,0.010560793925031398,299.5689539909363,3.6734938621520996
0.1632542610168457,3.0554044246673584,0.04961824417114258,84.91437638242238,0.5428289,108,-111.48907852808448,-215.29014701653273,0.7537836793785524,50,1.4806799,4.395933,94.96882574083273,-81.82314583659172,-483.28446835279465,0.537068,2.4356041627981995e-09,-0.010455643758177757,0.0,0.009949377737939358,0.01045564619378192,303.0973880290985,3.523636817932129
0.1567857265472412,2.9843802452087402,0.05461382865905762,96.4773822762592,0.56377727,109,-119.35151139411327,-230.66670256363147,0.808326960519856,46,1.462702,4.3176103,94.7770563109544,-114.03497733548284,-480.31856286525726,0.5328516,-1.0852624354740215e-09,-0.008376862853765488,0.0,0.00653231143951416,0.008376861768503052,306.55461597442627,3.4537010192871094
0.15607094764709473,2.9673140048980713,0.05193948745727539,96.22464471185883,0.5828324,110,-97.20796759983425,-189.61242518015206,0.6871791947919298,48,1.4371612,4.208731,54.232259896362976,-108.70992457866669,-341.3976105451584,0.5267476,-6.669641727796716e-09,-0.008104321546852589,0.0,0.0064011248759925365,0.00810431487721086,309.97691893577576,3.418022871017456
0.1728661060333252,3.3559603691101074,0.05265974998474121,113.6888732285808,0.58589286,111,-104.14630103283099,-216.49376746521077,0.7495790219818932,44,1.415716,4.1194353,95.12533168962156,-100.43976999819279,-571.9776741266251,0.51958764,-1.7680784836215935e-08,-0.011164134368300438,0.0,0.006515806075185537,0.011164116687515602,313.84877705574036,3.867708921432495
0.22124409675598145,4.3122639656066895,0.08279943466186523,118.54841779063105,0.5464813,112,-118.41528934929697,-248.74024488201195,0.7836090071287565,44,1.4052583,4.0765796,112.22562717929675,-138.16146424412727,-657.9292871952057,0.518583,-1.5477356285487076e-08,-0.0101004084572196,0.0,0.0064020538702607155,0.010100392979863315,318.7247121334076,4.87227201461792
0.20466923713684082,3.8778562545776367,0.06131625175476074,90.9449935783879,0.5350954,113,-123.68498867851893,-238.0291195165138,0.8286180593763921,49,1.4091245,4.092371,94.64718749498273,-111.96477914601564,-458.47049939632416,0.51784617,-6.443745537154655e-09,-0.010852153412997723,0.0,0.009650659747421741,0.010852146969252185,323.1537630558014,4.423969030380249
0.17843866348266602,3.359982490539551,0.0584261417388916,81.66036717312996,0.5531751,114,-110.1582244197514,-215.69322472058238,0.789084781255153,50,1.4349614,4.199483,80.64892974075518,-114.0453345477581,-479.8058242201805,0.52566195,-2.676956656344487e-09,-0.013083877973258495,0.0,0.009906742721796036,0.013083875296301839,327.06918597221375,3.9116780757904053
0.16972875595092773,3.3062219619750977,0.05196380615234375,96.4130200779398,0.5276839,115,-121.38290855579861,-242.83290498014142,0.7321423344294555,47,1.4442581,4.238706,94.45677737346399,-114.26145423948765,-559.1413266062737,0.52726704,-1.6177681416706946e-09,-0.008640001527965069,0.0,0.006560078822076321,0.008639999910196927,330.84175205230713,3.7689099311828613
0.15465784072875977,2.956038475036621,0.04809236526489258,82.41196477559625,0.574004,116,-113.62273872615589,-214.30031687645243,0.7861605981756186,50,1.4244837,4.1557117,70.93840140077674,-128.45785185694695,-480.0823958516121,0.51942766,1.7655605866195856e-09,-0.008894703350961208,0.0,0.006420898716896772,0.008894705116521795,334.2480809688568,3.4022469520568848
0.17032289505004883,3.2542812824249268,0.05579876899719238,89.90862656346441,0.5780939,117,-108.71787354955593,-209.857239190101,0.8268327815027092,48,1.4280891,4.170722,67.80492449510555,-117.09609144926071,-489.4510477781296,0.52319986,-1.872060728658198e-08,-0.011595879681408405,0.0,0.009837201796472073,0.011595860960801119,337.98660111427307,3.7341928482055664
0.15766048431396484,3.1407980918884277,0.059691667556762695,78.93089152877829,0.5465252,118,-111.13057127036126,-216.94147323838507,0.7350687920619987,52,1.4554622,4.286464,87.07084188226183,-89.73623710125685,-618.3081585168839,0.5301697,6.725913603844447e-09,-0.011107280850410461,0.0,0.0064364466816186905,0.011107287576324065,341.68663597106934,3.6966142654418945
0.15720129013061523,2.9927432537078857,0.05060863494873047,76.22794768349995,0.5256859,119,-121.97782447313934,-234.1419402898576,0.7552987457524212,52,1.4570572,4.293307,76.35995657604106,-139.34118980169296,-473.0206127166748,0.5286658,4.883556337098582e-10,-0.011098445393145084,0.0,0.009614444337785244,0.011098445881500718,345.16929292678833,3.4790079593658447
0.14426779747009277,2.5859766006469727,0.052249908447265625,79.19775415598369,0.5142509,120,-116.71397517310491,-216.5925027776473,0.7775126611985792,51,1.4884354,4.4301586,113.06789824973998,-78.66098890453577,-590.6607240438461,0.53759474,1.4167487183414096e-09,-0.010175731964409351,0.0,0.006428681313991547,0.01017573338115807,348.22413396835327,3.0500829219818115
0.15268993377685547,2.9142696857452393,0.05442047119140625,79.3851064118407,0.5005321,121,-125.95720366940506,-237.79792808685102,0.7715778716899837,53,1.4810652,4.3976274,108.03997592174835,-106.7075766324997,-629.1459629535675,0.534446,-5.066310926338247e-09,-0.012338276021182537,0.0,0.009922569617629051,0.01233827095487161,351.6545498371124,3.426578998565674
