PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.6623494625091553,6.554894924163818,0.06458163261413574,262,56.309606433753636,183.6348971682616,0.6593964191326642,9,1.8985528,6.6762257,55.7290762389173,265.03889714737636,107.75043132302386,0.627327,1.6824516890778796e-08,-0.00840570218861103,0.0,0.009994670748710632,0.008405719013127921,1719.479245185852,7.632164239883423
0.782618522644043,6.492886781692505,0.0626993179321289,263,51.37630927635192,126.09192820825784,0.3231557851817438,13,1.8858079,6.5916777,129.00079210371226,266.0762895157212,-96.32240824879187,0.6226419,-1.0176119502602887e-08,-0.012168916873633862,0.0,0.006970245856791735,0.012168906697514359,1727.207468032837,7.708006858825684
0.6875851154327393,7.004984140396118,0.05723381042480469,264,47.6381174746759,135.55709296889705,0.5656173338625259,9,1.8831093,6.5739136,71.48606695898633,241.2534888810696,13.857696738545911,0.6218729,-3.5768901174293433e-09,-0.011917485855519772,0.0,0.006513855420053005,0.011917482278629654,1735.344796180725,8.133310079574585
0.6392264366149902,5.7400290966033936,0.05234050750732422,265,47.72103885434571,143.7960433026516,-0.3540796280505365,10,1.8793004,6.548921,95.70386648708337,218.05625253534242,-68.7502713149238,0.6209995,-4.096845085399536e-09,-0.006853205617517233,0.0,0.006744883023202419,0.0068532015206721475,1742.128816127777,6.780750751495361
0.5731794834136963,3.7694344520568848,0.04696512222290039,266,46.83056413314708,100.66410340572442,0.28446411494265833,15,1.825066,6.203204,126.52385082059385,262.8875338977191,-116.9298104355356,0.6044692,6.887964643098599e-10,-0.00940659549087286,0.0,0.0069014644250273705,0.009406596179669324,1746.872318983078,4.725278854370117
0.7471787929534912,7.210909843444824,0.05687999725341797,267,49.56517670121632,179.7285418366168,0.0165842135748957,11,1.8390911,6.2908177,69.65082749332598,246.66300855013694,15.885819839059991,0.6083565,-1.7141129626807583e-09,-0.013266662135720253,0.0,0.009930835105478764,0.01326666042160729,1755.2484242916107,8.350565910339355
0.5257754325866699,4.826740503311157,0.04407358169555664,268,45.12740634023529,90.13346476040668,-2.8042589541293124,7,1.8426092,6.3129883,106.01809762647065,225.3079740238292,-122.9327386742613,0.60919666,1.8143625268862706e-08,-0.00821958389133215,0.0,0.009480167180299759,0.008219602034957418,1760.9743242263794,5.721576929092407
0.6350936889648438,6.649448871612549,0.059838056564331055,269,56.09483901314722,145.48088666370393,0.605228199211332,10,1.8848401,6.5853014,79.30253786998937,237.49891543384945,10.345573274962732,0.6225103,-1.6677420555666345e-09,-0.01510116457939148,0.0,0.009737497195601463,0.015101162911649424,1768.7171411514282,7.718876361846924
0.7561929225921631,7.184664964675903,0.06912755966186523,270,45.1203654954016,152.38069253054732,0.015988242531804864,13,1.8731049,6.5084734,92.00688766371695,247.44506450180057,-14.874394457235013,0.61878747,-1.336427080111946e-10,-0.010047928430140018,0.0,0.006593075580894947,0.01004792829649731,1777.1699540615082,8.422343015670776
0.8481712341308594,7.500096559524536,0.0745701789855957,271,51.625553939905224,133.93353758495775,-0.2635893331509438,11,1.8429749,6.3152976,132.4673095740073,253.7092358356566,-191.97783408120034,0.60982245,-2.3328286857804414e-08,-0.008510660380125046,0.0,0.0068665314465761185,0.008510637051838188,1786.0145630836487,8.816879749298096
0.8270351886749268,8.384050369262695,0.07489657402038574,272,48.978941068871485,86.91801649823144,-0.027770935507643424,12,1.8468984,6.3401246,169.90693383097366,258.6410467249549,-236.50935541265173,0.6111449,1.8298441872843796e-08,-0.012284575030207634,0.0,0.009906184859573841,0.012284593328649507,1795.7346351146698,9.68569302558899
0.8126585483551025,8.693843126296997,0.0782921314239502,273,58.72073240658366,199.96877614753674,0.04874463564087317,10,1.8325709,6.249934,33.271770504931595,253.12121013350463,146.24191938317296,0.6065407,8.889897151753701e-10,-0.00983358733355999,0.0,0.009854480624198914,0.009833588222549705,1805.800986289978,10.053266048431396
0.799832820892334,6.8681960105896,0.0601046085357666,274,56.4400160258913,194.79336539752407,0.024765454186872815,12,1.8456814,6.332413,68.51280917628984,259.74421001287476,9.140019521522262,0.6105374,-1.117229331271119e-08,-0.017407191917300224,0.0,0.009440968744456768,0.01740718074500691,1813.8815801143646,8.077643871307373
0.68269944190979,6.454801797866821,0.052959442138671875,275,51.921613418527286,153.21597263733076,0.016537909454694577,9,1.8628137,6.441837,130.39557016269947,256.93803382781766,-192.16014989849947,0.6163034,2.4419211541726327e-08,-0.011996346525847912,0.0,0.006812561769038439,0.011996370945059454,1821.4117012023926,7.526142120361328
0.767812967300415,7.510368824005127,0.06461834907531738,276,48.264567937139184,130.40039570545653,0.032097071011786826,12,1.8625685,6.4402575,113.46153883252377,260.78660774308264,-136.490657404578,0.6162202,9.310404003315398e-09,-0.007750098593533039,0.0,0.00655781663954258,0.007750107903937042,1830.1841971874237,8.767685890197754
0.6211814880371094,4.901331901550293,0.05202889442443848,277,51.820788376178335,156.63447718501308,0.5097665505900079,10,1.8474618,6.3436975,105.72156730081855,249.42158173153115,-126.29640903708933,0.6118598,6.3462373134370864e-09,-0.008920624852180481,0.0,0.006551239173859358,0.008920631198417794,1836.140201330185,5.952967882156372
0.7646288871765137,7.211274147033691,0.060392141342163086,278,50.911652557960835,104.29061562121824,0.29148277282991186,11,1.8414078,6.3054085,138.61065023147964,253.5305443066749,-177.13625291086288,0.60946673,5.501799571483446e-10,-0.010592049919068813,0.0,0.006672215182334185,0.01059205046924877,1844.608969449997,8.465775966644287
0.7845473289489746,7.397034406661987,0.07484197616577148,279,60.64784714891362,174.85134271958492,0.5034252552636945,8,1.831562,6.243632,62.7010008202188,249.50648885602521,97.39522573232492,0.6064566,2.7059206431090388e-08,-0.005566960666328669,0.0,0.006457839161157608,0.0055669877255351,1853.271299123764,8.658241987228394
0.7112805843353271,6.91954493522644,0.05670595169067383,280,62.51687866549383,172.64259257463124,0.6086182312040974,9,1.8061769,6.087131,65.34489338608083,258.3595999293699,29.529047088300757,0.5998616,1.604859356518773e-08,-0.006311080418527126,0.0,0.006838982459157705,0.0063110964671206915,1861.3668801784515,8.090847969055176
0.7380185127258301,7.26383376121521,0.05526542663574219,281,58.161477540732704,116.12389909036574,-0.02083222980189703,8,1.7698734,5.87011,93.70770593024118,242.5384773999816,-53.71210018352037,0.5887407,1.3126101094940168e-08,-0.014095230028033257,0.0,0.00688419584184885,0.014095243154134351,1869.7783710956573,8.407785892486572
0.7176499366760254,6.366270542144775,0.05821943283081055,282,45.77211298024264,138.63279678577175,0.40924999962327946,10,1.7658597,5.8465967,94.75972910991231,241.92024667381548,-81.96224866618388,0.5876568,-1.3653175257033467e-09,-0.008771048858761787,0.0,0.009731180965900421,0.008771047493444262,1877.292771100998,7.509709119796753
0.8147282600402832,7.81561279296875,0.06180620193481445,283,63.302545832872035,171.71179008089067,0.22600549898955435,10,1.781155,5.9367094,73.60977726709062,257.8306322284766,14.355945459162044,0.59208786,1.8069798102260393e-08,-0.011164329946041107,0.0,0.0064164926297962666,0.01116434801583921,1886.373151063919,9.07542896270752
0.6697943210601807,6.915985822677612,0.05289506912231445,284,63.39201351609063,147.08444201885973,0.14352878613720033,9,1.7465407,5.73473,102.91795680270458,271.98325117230206,-100.2631538440954,0.5830629,-2.696300427373899e-08,-0.007765065412968397,0.0,0.006625690497457981,0.007765038449964123,1894.452825307846,8.076716661453247
0.6028697490692139,5.4767656326293945,0.05117154121398926,285,60.04590980692499,87.67341649074876,0.5568889175501535,6,1.7432386,5.7158246,128.82106061292,223.42581818388425,-179.103379884935,0.58165455,-7.727400941348606e-09,-0.011126276105642319,0.0,0.006420435383915901,0.011126268378241377,1900.9189462661743,6.4630560874938965
0.6300842761993408,5.692734956741333,0.0520167350769043,286,54.30803939493787,169.93466365694744,0.5568333852816973,14,1.745643,5.7295847,84.08808505018641,249.63714661158517,9.276001041352387,0.5822856,-1.2481964795085787e-08,-0.011380971409380436,0.0,0.009819223545491695,0.01138095892741564,1907.6999123096466,6.749729871749878
0.6440672874450684,5.463106155395508,0.0509030818939209,287,66.42492474893903,174.9384865421422,0.5576824319297066,9,1.7882621,5.9790525,57.0771039757829,235.87258044113503,49.53101875800445,0.5961529,-1.393988924291989e-08,-0.009795834310352802,0.0,0.006458019372075796,0.00979582037046356,1914.1972951889038,6.494768142700195
0.6653728485107422,6.761600732803345,0.0507502555847168,288,54.812364347105756,168.29305499948248,0.320703046780895,8,1.7919066,6.0008826,126.3036398078364,275.54058584287804,-147.40376057494055,0.5972059,5.259578550464994e-09,-0.009835142642259598,0.0,0.009931432083249092,0.009835147901838148,1922.0137732028961,7.813062906265259
0.6023335456848145,6.137051820755005,0.04825997352600098,289,62.94140279749571,172.3530572226341,0.44862083769742434,9,1.8144265,6.1375556,77.05261267905472,261.228688076781,2.9231633986296828,0.60313547,1.1313568748505531e-08,-0.009507053531706333,0.0,0.006627064198255539,0.009507064845275082,1929.1648671627045,7.1152567863464355
0.7258553504943848,6.298229455947876,0.05604982376098633,290,71.41393895088501,195.36781812263334,0.7796447562632249,9,1.8002468,6.051141,48.97381809182564,280.2416759384764,129.24128637794925,0.5992427,-9.086433827576457e-09,-0.018262594938278198,0.0,0.009984239004552364,0.01826258585184437,1936.6673152446747,7.467306137084961
0.622429609298706,5.546273469924927,0.05364370346069336,291,50.56716366248687,136.2278524588433,0.4524322096309902,10,1.7991134,6.0442863,108.09144409142185,250.44389047100339,-62.43070762501812,0.5971956,-5.2799840055683944e-09,-0.01008655782788992,0.0,0.006538005080074072,0.010086552547905914,1943.2923052310944,6.592418193817139
0.740863561630249,7.679877281188965,0.06221652030944824,292,54.29369419989155,129.28056663723413,0.47501334122235417,10,1.7996918,6.0477834,76.70046545324465,226.5086700514023,11.548825619673266,0.5981232,-2.022193079653789e-09,-0.021799281239509583,0.0,0.009949763305485249,0.021799279217316503,1952.163949251175,8.863143920898438
0.6120853424072266,5.3965630531311035,0.05113506317138672,293,67.47450883496366,181.84678345280437,0.6805464132504137,6,1.8210067,6.1780744,34.296745526113874,240.07386955744715,135.58386029416548,0.6044462,1.2847522157244384e-08,-0.0049198465421795845,0.0,0.006728203035891056,0.004919859389701742,1958.598194360733,6.397939920425415
0.6526541709899902,4.8606696128845215,0.05224967002868652,294,49.33538647293855,171.8993033139321,0.34920939675278273,13,1.8160399,6.1474657,83.39307290980356,242.72978792500635,-12.174513434221353,0.6023061,1.3976103829804742e-08,-0.012170271016657352,0.0,0.0065563092939555645,0.012170284992761182,1964.5101132392883,5.909149169921875
0.6100521087646484,4.841309547424316,0.05096840858459473,295,58.04887778742475,189.73513556861258,0.5444478926576197,8,1.8130358,6.129026,49.152844048183574,257.31427320439576,114.7656536913745,0.6012194,1.1038319591705203e-08,-0.008125325664877892,0.0,0.006743110716342926,0.008125336703197483,1970.358781337738,5.845193147659302
0.838421106338501,7.984569072723389,0.0657203197479248,296,63.07751393851938,185.31960981560323,0.6052030411115497,11,1.7936758,6.011509,69.73310931741841,265.3927761115748,14.500145689219622,0.5954231,-2.3620524203238347e-08,-0.010976262390613556,0.0,0.009989604353904724,0.010976238770089353,1979.6903140544891,9.32761812210083
0.6878178119659424,6.654025554656982,0.05474710464477539,297,39.44985345386799,123.19145750549526,-0.009022866018071785,13,1.7944698,6.0162845,96.80806990585796,259.2802626749439,0.6122434633455782,0.5956613,8.942932616662347e-09,-0.015630558133125305,0.0,0.009968798607587814,0.015630567076057922,1987.4412071704865,7.740410089492798
0.6215763092041016,5.410435676574707,0.05056405067443848,298,61.548480111861245,179.63219573079564,0.17074293972890453,9,1.807024,6.09229,71.26140799385288,249.34265548683933,10.167331617315511,0.59954906,3.0558261698843125e-08,-0.008532627485692501,0.0,0.006765707395970821,0.0085326580439542,1993.8737783432007,6.42324686050415
0.7440891265869141,6.4466328620910645,0.05733036994934082,299,56.53065082316793,169.53387886584906,0.488519483620773,11,1.8049496,6.079665,77.03716355712227,249.2326734674796,37.87546392375353,0.59882826,-4.9981951910638145e-09,-0.008898775093257427,0.0,0.00804293341934681,0.008898770095062236,2001.4929122924805,7.591614007949829
