PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.2673354148864746,1.888256549835205,0.029548168182373047,812,72.9373538006231,196.26799981398702,0.9825815342921762,25,1.7017939,5.483776,17.89273284851344,227.72403211382857,146.9218540033825,0.6528842,2.069473303834002e-08,-0.009044485166668892,0.0,0.009662896394729614,0.00904450586140193,4648.837580919266,5.5690977573394775
0.26574182510375977,1.9370856285095215,0.030642986297607422,813,68.85963322480804,189.0036811833835,0.986843759809537,25,1.7023687,5.486929,20.57793081229934,220.5670209915776,145.8895438659524,0.6513606,-2.0599365768703137e-08,-0.011568281799554825,0.0,0.006485494785010815,0.011568261200189056,4654.492604255676,5.6243720054626465
0.19117212295532227,1.9630141258239746,0.03075551986694336,814,70.73715041647739,187.0405649709301,0.9859640764165217,25,1.6774652,5.3519726,19.754187512839152,226.56665897322284,149.63286706286385,0.6494807,6.103515470812226e-09,-0.01176537200808525,0.0,0.0064980764873325825,0.011765378111600722,4660.125341176987,5.607136011123657
0.19700193405151367,1.8909330368041992,0.02973008155822754,815,71.2224809340962,193.75153919980377,0.9825305966115746,25,1.6825303,5.3791494,21.284413875988225,223.60320535017422,156.57334325518843,0.6450764,-1.2302399099439754e-08,-0.01013300009071827,0.0,0.006528007332235575,0.01013298778831917,4665.623208284378,5.495131254196167
0.19666242599487305,1.924701452255249,0.02975296974182129,816,65.88089526804964,179.91422782436362,0.9836573280822846,25,1.6822674,5.3777356,22.611094114186123,225.41034448185644,143.44523149775935,0.64678574,-6.580352707175052e-09,-0.010169689543545246,0.0,0.0064612822607159615,0.010169682963192539,4671.134443998337,5.508301734924316
0.269547700881958,1.9004831314086914,0.029559612274169922,817,73.02187519290814,184.05032831503343,0.9831439198388612,25,1.6677781,5.300378,14.865425394467978,212.57794982671942,156.77021984156855,0.63878834,1.239776614703203e-09,-0.013782139867544174,0.0,0.0067072235979139805,0.013782141107320789,4676.720878124237,5.552506685256958
0.18691015243530273,1.9027650356292725,0.028096675872802734,818,69.53085211563763,188.11445928445104,0.9851722117639686,25,1.6505672,5.2099338,19.989501145430395,217.8648617049966,145.0658833223825,0.63391507,-8.487701208537146e-09,-0.0132827740162611,0.0,0.006784382741898298,0.013282765528559892,4682.253165960312,5.529622793197632
0.19713282585144043,1.9200856685638428,0.02953362464904785,819,67.39467866866862,181.87544661746458,0.98687851160479,25,1.6093292,4.9994564,21.809082442719102,216.25825307886507,140.22243313828912,0.6210034,-1.3160705414350105e-08,-0.008402114734053612,0.0,0.006462015677243471,0.008402101573348197,4687.809206008911,5.540633201599121
0.196974515914917,1.8952555656433105,0.028929710388183594,820,68.66642260460466,180.74828442122788,0.9829893027098918,25,1.636012,5.134651,23.13266182431324,224.46807788142377,141.82042521238083,0.6292614,9.63211022053656e-09,-0.01620492897927761,0.0,0.009997555986046791,0.01620493861138783,4693.285295009613,5.467148065567017
0.19590139389038086,1.8339836597442627,0.02953362464904785,821,68.64470009036368,186.87995757415942,0.9850903320206432,25,1.6717355,5.3213954,17.791235229877707,217.484717223307,144.9903070919314,0.6380749,-1.0490417423625331e-09,-0.010662265121936798,0.0,0.006794494576752186,0.010662264072895056,4698.793483018875,5.474801063537598
0.20015978813171387,1.9531373977661133,0.02948927879333496,822,74.3841429164735,185.87561824248505,0.9870253720859385,25,1.6618141,5.2688603,24.777209905457156,222.44432545224797,141.6610272280958,0.63754475,-2.2864341531203536e-08,-0.012060931883752346,0.0,0.006573263555765152,0.012060909019410815,4704.39595913887,5.57720685005188
0.19843387603759766,1.9161012172698975,0.029336214065551758,823,65.2142635024866,183.04871314798334,0.9808928115833829,25,1.6511,5.212711,16.920702792558924,212.44509789888545,154.46084394128573,0.633105,5.912780931538464e-09,-0.011648242361843586,0.0,0.00647493451833725,0.011648248274624518,4709.994094133377,5.5753068923950195
0.19451308250427246,1.9210824966430664,0.02906322479248047,824,74.79126746429819,185.23399410472442,0.9863276877134851,25,1.667948,5.3012786,18.94084772320013,228.20466459966468,144.78909037686327,0.6353234,1.2493133638713516e-08,-0.007891669869422913,0.0,0.006578241940587759,0.007891682362556551,4715.519531965256,5.500542163848877
0.267559289932251,1.8904833793640137,0.029585838317871094,825,73.3098192068831,188.5893309352463,0.9879568300599797,25,1.6455097,5.1836514,19.893631400526562,222.66551520810944,154.1360861106726,0.62667674,-3.8814544467413725e-08,-0.010079056955873966,0.0,0.006515348795801401,0.010079018141329499,4721.216361045837,5.694072008132935
0.19556927680969238,1.849663257598877,0.029228687286376953,826,67.44035307916715,183.5523549340983,0.9847675848009495,25,1.6073476,4.989559,14.82233910487207,225.05665195289876,154.76418658456464,0.6126743,-1.3160705414350105e-08,-0.0115360077470541,0.0,0.00668250722810626,0.011535994586348686,4726.667986154556,5.447904109954834
0.18660616874694824,1.9341323375701904,0.029820680618286133,827,73.22332196111492,191.95590683073453,0.9853960509243856,25,1.5701257,4.8072524,18.681447012416815,217.65264746118717,144.4773998969391,0.6029356,2.8371811566785254e-09,-0.0176957119256258,0.0,0.009220968931913376,0.017695714762806958,4732.157382011414,5.486674785614014
0.26814866065979004,1.8982727527618408,0.02934575080871582,828,72.10237475436233,189.82951373919116,0.9834175844697991,25,1.5749121,4.830317,23.701653081360043,219.86515447701777,138.91057404560226,0.60129523,8.964538444899972e-09,-0.012598246335983276,0.0,0.009953238070011139,0.012598255300521721,4737.671228170395,5.501655101776123
0.2664620876312256,1.8734591007232666,0.02979111671447754,829,70.97842767139129,182.55059236823953,0.9877200985864708,25,1.567086,4.792662,17.847778451796437,211.82423643961673,151.0296716026185,0.5949999,-1.0585784693262212e-08,-0.01058343704789877,0.0,0.009935801848769188,0.010583426462114076,4743.163979053497,5.48966121673584
0.26533985137939453,1.8686563968658447,0.030725955963134766,830,67.72795584558484,178.55759376457144,0.9855901085451171,25,1.5529885,4.7255716,20.250341492381565,218.62042642414733,140.2045784861499,0.58494776,-1.0061263822080946e-08,-0.015050134621560574,0.0,0.009686293080449104,0.015050124560296751,4748.705118894577,5.5363609790802
0.26764464378356934,1.8708202838897705,0.02934432029724121,831,66.81960349244324,188.05956440636848,0.9825171032586162,25,1.5565102,4.742243,21.57333650176209,221.93791387769568,149.21394280220565,0.5889282,1.1444092340440193e-09,-0.010697593912482262,0.0,0.006588295102119446,0.010697595056891496,4754.252252101898,5.53240704536438
0.19589519500732422,1.8545165061950684,0.029521942138671875,832,69.85793050573234,186.21636946326663,0.9875634274673506,25,1.5445404,4.6858177,17.169635223573092,213.8860770360216,155.95580967240778,0.58199537,1.8692016823251834e-08,-0.016570571810007095,0.0,0.009585709311068058,0.01657059050202392,4759.756582021713,5.487370014190674
0.19770503044128418,1.9868080615997314,0.02954387664794922,833,75.54040378986666,190.17715171760176,0.9882284005793769,25,1.50759,4.515835,19.045419769018096,226.8359465584362,156.24559673006368,0.56438,-1.4114379887075756e-08,-0.008597975596785545,0.0,0.006686746142804623,0.008597961482405658,4765.374475955963,5.605182886123657
0.19504928588867188,1.8713147640228271,0.029076576232910156,834,74.85620491848596,190.88201980354808,0.9869852634735568,25,1.4665393,4.3342094,15.75627180464547,218.9330337369664,162.91611489196202,0.55585396,4.386901952813105e-09,-0.015086283907294273,0.0,0.009966779500246048,0.015086288294196226,4770.836566925049,5.45942497253418
0.1957392692565918,1.792541742324829,0.028963565826416016,835,68.83258110583128,194.336513178085,0.9826661679498666,25,1.4923104,4.447359,15.817587278937978,218.86727514648499,165.43142324352107,0.56762683,4.911422823994371e-09,-0.010770851746201515,0.0,0.0065320334397256374,0.01077085665762434,4776.2735641002655,5.404004096984863
0.2629404067993164,1.8948078155517578,0.028394460678100586,836,70.51577614047478,190.50300613330833,0.9804790368201048,25,1.4466087,4.2486815,20.138952124867817,216.7368798217761,146.30454156477896,0.55660737,-1.115798919926192e-08,-0.01482389960438013,0.0,0.007346382364630699,0.014823888446390932,4781.937212228775,5.6604979038238525
0.1949303150177002,1.8609766960144043,0.029521465301513672,837,72.045847689296,187.26369738270287,0.9810279517132797,25,1.4403068,4.221991,19.482948129263253,219.87704925559285,144.70623279737347,0.5560058,-1.4042853990758886e-08,-0.01411827839910984,0.0,0.009421644732356071,0.01411826435625585,4787.383408069611,5.413870096206665
0.26589131355285645,1.858590841293335,0.02945256233215332,838,72.95538484385577,188.24661432448067,0.983037220337057,25,1.4645997,4.3258114,19.339293124582234,223.96330257214362,152.53655639152527,0.5618522,1.0585784693262212e-08,-0.014665386639535427,0.0,0.00640989001840353,0.01466539722532012,4793.037004947662,5.617441892623901
0.1954057216644287,1.8087866306304932,0.030731916427612305,839,68.596203619088,184.9703948625515,0.9833189006995549,25,1.4641914,4.3240457,19.4994353167767,210.25304562995936,143.20475814183476,0.56137294,-0.0,-0.010492265224456787,0.0,0.006481146439909935,0.010492265224456787,4798.557674884796,5.488060235977173
0.19609308242797852,1.8585968017578125,0.029419898986816406,840,74.1894416487653,190.46696930990436,0.9786165236213074,25,1.4724054,4.3597097,17.396376124073026,221.69832424036082,156.11364563375423,0.56048787,-6.771087690538025e-09,-0.01611373759806156,0.0,0.006430494599044323,0.01611373082697387,4804.0565621852875,5.486489295959473
0.1975696086883545,1.8959522247314453,0.029436111450195312,841,71.54777961238176,185.59700317407192,0.9836275309385171,25,1.4801961,4.3938074,20.920190497880405,225.66182660571008,156.52514644190217,0.563503,1.907348590179936e-08,-0.012285960838198662,0.0,0.006473576184362173,0.012285979911684564,4809.560198068619,5.49046778678894
0.1967792510986328,1.876844882965088,0.02888774871826172,842,77.02458815981306,194.78270893365797,0.9774242039550012,25,1.4775901,4.382372,20.267890140740246,216.91680170780194,140.5444371478707,0.56252164,6.985664491310217e-09,-0.013983406126499176,0.0,0.006469642743468285,0.013983413112163667,4815.039535999298,5.4699859619140625
0.1955125331878662,1.8882014751434326,0.02917766571044922,843,73.40684291419682,192.04969277513865,0.9853082081169005,25,1.4669471,4.3359776,19.770310893396942,228.43294526700564,152.20442730139632,0.55817485,8.583068478174027e-09,-0.017450543120503426,0.0,0.00939941592514515,0.017450551703571904,4820.5004370212555,5.430598258972168
0.2653517723083496,1.8472034931182861,0.030228853225708008,844,71.14077998580484,185.56121383818433,0.9834673480480646,25,1.5078344,4.5169387,21.268901163851496,220.1962775528217,149.38798087734358,0.56815046,1.5735626135437997e-09,-0.010466247797012329,0.0,0.006425357889384031,0.010466249370574943,4826.0215520858765,5.501579999923706
0.1950840950012207,1.8842744827270508,0.03583216667175293,845,73.0110503273143,189.33236903026483,0.9862238439023235,25,1.4866723,4.4223547,18.696792579213646,230.62112600574164,143.76608776313333,0.55499154,1.3732909920349812e-08,-0.012661231681704521,0.0,0.00692497193813324,0.012661245414614442,4831.518502235413,5.494265794754028
0.26299190521240234,1.8741576671600342,0.029964208602905273,846,73.91386229140657,187.53068386684686,0.9868085942310847,25,1.4654006,4.329277,19.432889901984,217.31140918629515,142.7155874901875,0.5468969,3.6239624634504253e-09,-0.011478129774332047,0.0,0.006620469503104687,0.01147813339829451,4837.204541921616,5.683368921279907
0.19911479949951172,1.885399341583252,0.02996230125427246,847,73.83978611092732,189.75080277101458,0.9833436072848973,25,1.4579419,4.2971063,16.93972752275398,221.80147684993736,156.4044269553937,0.54406726,-9.250641141989036e-09,-0.010844063945114613,0.0,0.006631063297390938,0.01084405469447347,4842.709533214569,5.489364862442017
0.2063148021697998,1.9591894149780273,0.03020954132080078,848,77.65159442231811,192.36675709118273,0.9856151318453542,25,1.4372369,4.2090497,16.798249646955362,222.33968734297872,164.97401172580794,0.53788245,4.148483334631692e-09,-0.012170832604169846,0.0,0.0067322938703000546,0.01217083675265318,4848.27826499939,5.557870864868164
0.2674129009246826,1.8716187477111816,0.029628753662109375,849,75.06007921524348,193.99261719342255,0.9820596786722876,25,1.4232996,4.1507936,19.274145958750317,227.09644253472564,146.60085880809876,0.53518414,3.051757735406113e-09,-0.014883304014801979,0.0,0.009906518273055553,0.014883307066559714,4853.763261079788,5.4823338985443115
0.19613194465637207,1.8690483570098877,0.029679536819458008,850,71.75682691326678,187.53710473819478,0.9856722862661597,25,1.4501696,4.2638373,22.259995777851948,223.98815577816572,139.73651196385651,0.5427817,9.918212917625624e-09,-0.00782438088208437,0.0,0.006528646685183048,0.007824390800297287,4859.297295093536,5.527440071105957
0.26476550102233887,1.8725521564483643,0.02924966812133789,851,74.78752785307034,180.46265679498075,0.992530559095039,25,1.4110256,4.1001587,17.12091807045435,205.39975752764954,138.8538798199486,0.5338696,1.907348723406699e-09,-0.01091184001415968,0.0,0.00991612859070301,0.010911841921508403,4864.805411100388,5.485028982162476
0.19717741012573242,1.8781218528747559,0.02909088134765625,852,70.38857638139937,188.6185398853599,0.9717723666531692,25,1.4491321,4.259416,16.743929422918896,221.2358518064046,156.7386255188928,0.55106056,-2.861023085110048e-10,-0.009949205443263054,0.0,0.006479246541857719,0.009949205157160745,4870.331621170044,5.511132001876831
0.19529223442077637,1.9083940982818604,0.02926468849182129,853,74.71415985493063,191.15681319207528,0.9825387610097029,25,1.4459755,4.245992,19.05520944173083,223.6420986089633,149.04023717403862,0.54960895,1.5258788677030566e-09,-0.011525099165737629,0.0,0.007065072655677795,0.011525100691616497,4875.839614868164,5.505336046218872
0.19316554069519043,1.803318977355957,0.029226303100585938,854,62.2391335177818,184.1183091009092,0.9843710347386234,25,1.3955665,4.037261,23.46406348632717,221.07051286506564,147.59048284994228,0.5348588,2.479553229406406e-09,-0.014996903948485851,0.0,0.006412184797227383,0.01499690642803908,4881.289202928543,5.418753147125244
0.1943986415863037,1.7924878597259521,0.029235363006591797,855,69.4739055654836,190.7291067464768,0.9863149169972211,25,1.3906833,4.0175943,17.86741962975255,224.85516110653424,159.727511786344,0.5353004,-1.2683868177987279e-08,-0.008239338174462318,0.0,0.006410297472029924,0.00823932549059414,4886.718928098679,5.398406982421875
0.18610358238220215,1.7832767963409424,0.028563976287841797,856,68.62501617084249,188.15798672480153,0.98641623516895,25,1.4129838,4.108195,22.043245721664203,223.9734477882315,147.64324361968767,0.54072464,4.386901952813105e-09,-0.01310398057103157,0.0,0.006510760635137558,0.013103984957933523,4892.13538312912,5.41376805305481
0.2630171775817871,1.8053476810455322,0.029005050659179688,857,71.92102589777777,188.88532516367343,0.9854911274509389,25,1.3873035,4.0040383,15.684033764408902,219.64824007529035,155.4669305283603,0.5354459,8.583068478174027e-09,-0.013476962223649025,0.0,0.009787988848984241,0.013476970806717503,4897.6159200668335,5.445312976837158
0.1949000358581543,1.8231053352355957,0.030205726623535156,858,74.14133114091038,190.2327482934124,0.9887611019595933,25,1.4003,4.056417,15.056182176226692,217.35046124446157,155.20263348793688,0.5366899,1.2969970875076342e-08,-0.014378033578395844,0.0,0.009943446144461632,0.014378046548366719,4903.01429605484,5.39384388923645
